Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
066866,tpc_radon_hev,2024-09-21 19:35:17.925,1803.007,1564,0.867439782541055,910,0.5047124054426855,0,0.0,562,0.311701507537131,1079,0.5984447093106128,2024-09-21 19:35:17.925,2024-09-21 20:05:20.932
066813,tpc_radon_hev,2024-09-21 03:35:48.006,1803.128,2983,1.6543473341881443,2448,1.3576407221228888,0,0.0,498,0.27618671552990137,2434,1.3498764369473493,2024-09-21 03:35:48.006,2024-09-21 04:05:51.134
066939,tpc_radon_hev,2024-09-22 19:48:12.602,5403.151,4261,0.7886139032575621,2644,0.4893440882921836,0,0.0,679,0.12566741147896848,3881,0.7182845713547521,2024-09-22 19:48:12.602,2024-09-22 21:18:15.753
066856,tpc_radon_hev,2024-09-21 16:28:36.454,1803.391,2103,1.1661364618100012,1575,0.8733546967906571,0,0.0,279,0.15470854628863068,1677,0.9299148104875758,2024-09-21 16:28:36.454,2024-09-21 16:58:39.845
066607,tpc_radon_hev,2024-09-18 02:09:54.272,1803.006,7754,4.3005957828204675,8295,4.600650247420141,0,0.0,722,0.40044237234928776,6372,3.534098056246069,2024-09-18 02:09:54.272,2024-09-18 02:39:57.278
066921,tpc_radon_hev,2024-09-22 12:37:48.378,1803.286,1489,0.8257148339198551,999,0.553988662918694,0,0.0,250,0.1386358015312047,1325,0.7347697481153849,2024-09-22 12:37:48.378,2024-09-22 13:07:51.664
066803,tpc_radon_hev,2024-09-21 00:29:08.069,1802.883,3655,2.0273084831350676,3064,1.6995001894188364,0,0.0,461,0.25570156244193326,2536,1.4066359270124573,2024-09-21 00:29:08.069,2024-09-21 00:59:10.952
066911,tpc_radon_hev,2024-09-22 09:32:22.859,1803.107,1612,0.8940123908342655,1068,0.592310938840568,0,0.0,268,0.14863233296748335,1351,0.7492622456681717,2024-09-22 09:32:22.859,2024-09-22 10:02:25.966
066930,tpc_radon_hev,2024-09-22 15:15:29.778,5402.942,4387,0.8119650368262328,2916,0.5397059601972407,0,0.0,691,0.12789328480668494,4006,0.7414479000514904,2024-09-22 15:15:29.778,2024-09-22 16:45:32.720
066783,tpc_radon_hev,2024-09-20 18:18:08.621,1802.783,4791,2.657557787043699,4240,2.351919227106091,0,0.0,653,0.3622177488915749,3498,1.9403333623625252,2024-09-20 18:18:08.621,2024-09-20 18:48:11.404
066846,tpc_radon_hev,2024-09-21 13:23:08.220,1802.935,2286,1.267932565511236,1733,0.9612104707047121,0,0.0,336,0.18636279178117904,1811,1.0044732616539143,2024-09-21 13:23:08.220,2024-09-21 13:53:11.155
066560,tpc_radon_hev,2024-09-17 11:07:45.740,1802.882,8434,4.678065452980284,8385,4.650886746886374,0,0.0,882,0.4892167096903735,5793,3.2131886612656846,2024-09-17 11:07:45.740,2024-09-17 11:37:48.622
066885,tpc_radon_hev,2024-09-22 01:15:13.544,1803.129,1822,1.0104656960206397,1207,0.6693919292518727,0,0.0,274,0.15195806844657261,1538,0.852961712667258,2024-09-22 01:15:13.544,2024-09-22 01:45:16.673
066836,tpc_radon_hev,2024-09-21 10:17:42.575,1802.878,2643,1.4659893792036955,1866,1.0350117978032902,0,0.0,345,0.19136070216620316,1924,1.0671825825152894,2024-09-21 10:17:42.575,2024-09-21 10:47:45.453
066826,tpc_radon_hev,2024-09-21 07:12:16.901,1803.342,2857,1.584280740979803,2047,1.1351146926096103,0,0.0,377,0.20905629658711436,2220,1.2310476881257133,2024-09-21 07:12:16.901,2024-09-21 07:42:20.243
066903,tpc_radon_hev,2024-09-22 06:56:36.958,1803.172,1519,0.8424043851612603,1069,0.5928441657257322,0,0.0,253,0.140308301149308,1347,0.7470169235103473,2024-09-22 06:56:36.958,2024-09-22 07:26:40.130
066876,tpc_radon_hev,2024-09-21 22:40:46.796,1802.985,1844,1.0227483867031617,1265,0.7016142674509217,0,0.0,302,0.1675000069329473,1486,0.8241887758356282,2024-09-21 22:40:46.796,2024-09-21 23:10:49.781
066867,tpc_radon_hev,2024-09-21 20:06:11.305,1803.194,2005,1.1119158559755633,1338,0.7420166659826952,0,0.0,327,0.18134488025137618,1489,0.8257569623678872,2024-09-21 20:06:11.305,2024-09-21 20:36:14.499
066895,tpc_radon_hev,2024-09-22 04:22:01.515,1803.101,1718,0.9528029766496718,1211,0.6716207245184823,0,0.0,295,0.1636070303327434,1430,0.7930781470366884,2024-09-22 04:22:01.515,2024-09-22 04:52:04.616
066857,tpc_radon_hev,2024-09-21 16:59:30.338,1802.978,2106,1.1680674972184908,1429,0.7925776132598401,0,0.0,328,0.18192124363136988,1654,0.9173711492874566,2024-09-21 16:59:30.338,2024-09-21 17:29:33.316
066963,tpc_radon_hev,2024-09-23 07:26:39.431,5403.27,3827,0.7082748039613048,2755,0.5098764266823608,0,0.0,702,0.129921325419607,4143,0.7667579077114414,2024-09-23 07:26:39.431,2024-09-23 08:56:42.701
066972,tpc_radon_hev,2024-09-23 10:28:30.198,5403.212,3997,0.7397451737966231,2659,0.4921146902990295,0,0.0,711,0.13158839593930424,3801,0.7034704542409218,2024-09-23 10:28:30.198,2024-09-23 11:58:33.410
066796,tpc_radon_hev,2024-09-20 21:54:40.820,1803.137,4112,2.280470091845489,3398,1.88449352434119,0,0.0,534,0.2961505420830475,3024,1.677077227077033,2024-09-20 21:54:40.820,2024-09-20 22:24:43.957
066816,tpc_radon_hev,2024-09-21 04:06:45.407,1803.005,2504,1.3887925990221879,1403,0.7781453739728952,0,0.0,835,0.46311574288479507,1504,0.8341629668248285,2024-09-21 04:06:45.407,2024-09-21 04:36:48.412
066913,tpc_radon_hev,2024-09-22 10:03:16.044,1800.333,1538,0.8542864014601743,1084,0.6021108317183543,0,0.0,253,0.14052955758740188,1435,0.7970747633909948,2024-09-22 10:03:16.044,2024-09-22 10:33:16.377
066924,tpc_radon_hev,2024-09-22 13:08:41.432,1803.126,1368,0.7586824215279465,1017,0.5640204844253812,0,0.0,250,0.13864810334940542,1378,0.7642283456619227,2024-09-22 13:08:41.432,2024-09-22 13:38:44.558
066777,tpc_radon_hev,2024-09-20 16:14:27.284,1802.929,5311,2.9457621459303165,4746,2.632383194235602,0,0.0,641,0.3555325805952425,3694,2.048888225770399,2024-09-20 16:14:27.284,2024-09-20 16:44:30.213
066951,tpc_radon_hev,2024-09-23 01:51:54.195,5403.355,3653,0.6760614470083866,2484,0.45971438115763263,0,0.0,785,0.14528010837711017,3783,0.700120573236443,2024-09-23 01:51:54.195,2024-09-23 03:21:57.550
066981,tpc_radon_hev,2024-09-23 15:01:10.497,5403.304,3751,0.6942048790887946,2444,0.45231584230685523,0,0.0,655,0.12122212631382576,3851,0.7127120739458672,2024-09-23 15:01:10.497,2024-09-23 16:31:13.801
066847,tpc_radon_hev,2024-09-21 13:54:01.736,1802.815,2054,1.139329326636399,1668,0.9252197258176795,0,0.0,361,0.20024239869315485,1806,1.0017666815507968,2024-09-21 13:54:01.736,2024-09-21 14:24:04.551
066942,tpc_radon_hev,2024-09-22 21:19:06.910,5403.178,4160,0.7699172598052479,2553,0.4724997029525957,0,0.0,826,0.15287299437479202,3312,0.6129725876141782,2024-09-22 21:19:06.910,2024-09-22 22:49:10.088
066990,tpc_radon_hev,2024-09-23 19:33:54.556,5403.497,3965,0.7337840661334687,2490,0.4608126922250535,0,0.0,649,0.1201074045197027,3572,0.6610533882039723,2024-09-23 19:33:54.556,2024-09-23 21:03:58.053
066511,tpc_radon_hev,2024-09-16 20:36:34.408,1802.908,8350,4.631406594235536,9431,5.2309934838605185,0,0.0,1645,0.9124148320380187,6797,3.770020433654962,2024-09-16 20:36:34.408,2024-09-16 21:06:37.316
066806,tpc_radon_hev,2024-09-21 01:01:21.454,1803.069,3676,2.038746160019389,2963,1.643309268807794,0,0.0,425,0.23570922687928195,2586,1.4342213193172308,2024-09-21 01:01:21.454,2024-09-21 01:31:24.523
066886,tpc_radon_hev,2024-09-22 01:46:10.895,1803.074,1772,0.9827660983409444,1173,0.6505556621636162,0,0.0,243,0.1347698430569128,1502,0.8330218282777079,2024-09-22 01:46:10.895,2024-09-22 02:16:13.969
066877,tpc_radon_hev,2024-09-21 23:11:40.279,1802.805,1437,0.797091199547372,983,0.5452614120772906,0,0.0,435,0.24129065539534225,1453,0.8059662581366259,2024-09-21 23:11:40.279,2024-09-21 23:41:43.084
066905,tpc_radon_hev,2024-09-22 07:27:30.445,1802.887,1332,0.7388150227939966,905,0.501972669390816,0,0.0,378,0.2096637226847828,1393,0.7726496447087366,2024-09-22 07:27:30.445,2024-09-22 07:57:33.332
066896,tpc_radon_hev,2024-09-22 04:52:58.868,1803.009,1667,0.9245655457072038,1055,0.5851329638398921,0,0.0,240,0.13311081641855366,1398,0.775370505638075,2024-09-22 04:52:58.868,2024-09-22 05:23:01.877
066837,tpc_radon_hev,2024-09-21 10:48:39.784,1803.138,2485,1.3781529755348731,1932,1.0714654119651408,0,0.0,388,0.21518042434910695,2031,1.126369695497516,2024-09-21 10:48:39.784,2024-09-21 11:18:42.922
066827,tpc_radon_hev,2024-09-21 07:43:10.246,1803.148,2691,1.4923899757535155,2151,1.1929137264384289,0,0.0,390,0.21628840228311821,2124,1.1779399139726745,2024-09-21 07:43:10.246,2024-09-21 08:13:13.394
066915,tpc_radon_hev,2024-09-22 10:34:06.744,1803.159,898,0.4980148727871474,394,0.21850541189102013,0,0.0,661,0.3665788762943257,519,0.2878281948513692,2024-09-22 10:34:06.744,2024-09-22 11:04:09.903
066925,tpc_radon_hev,2024-09-22 13:39:38.550,1803.058,1527,0.8468945535861853,995,0.5518402624873964,0,0.0,230,0.1275610657006042,1323,0.7337534344430406,2024-09-22 13:39:38.550,2024-09-22 14:09:41.608
066933,tpc_radon_hev,2024-09-22 16:46:23.788,5403.113,4281,0.792321019382715,2811,0.520255637814719,0,0.0,702,0.1299251005855328,3859,0.7142178962387054,2024-09-22 16:46:23.788,2024-09-22 18:16:26.901
066999,tpc_radon_hev,2024-09-24 00:06:39.013,5403.122,3896,0.7210645993186902,2427,0.44918474911356804,0,0.0,616,0.11400816046722616,3706,0.6858997446291236,2024-09-24 00:06:39.013,2024-09-24 01:36:42.135
066785,tpc_radon_hev,2024-09-20 18:49:01.961,1803.327,4878,2.705000257856728,4159,2.306292757774935,0,0.0,597,0.3310547671054667,3369,1.8682135852233122,2024-09-20 18:49:01.961,2024-09-20 19:19:05.288
066817,tpc_radon_hev,2024-09-21 04:37:38.427,1803.283,2963,1.6431142532813763,2394,1.3275786440619692,0,0.0,460,0.25509029919319376,2350,1.3031787024000117,2024-09-21 04:37:38.427,2024-09-21 05:07:41.710
066797,tpc_radon_hev,2024-09-20 22:25:34.065,1803.003,3655,2.0271735543423945,3250,1.802548304134824,0,0.0,610,0.3383244509299208,2853,1.5823600959066624,2024-09-20 22:25:34.065,2024-09-20 22:55:37.068
066578,tpc_radon_hev,2024-09-17 16:48:23.742,1803.212,6962,3.8608882372122633,7885,4.3727526214333095,0,0.0,976,0.541256380281409,5911,3.2780394096756234,2024-09-17 16:48:23.742,2024-09-17 17:18:26.954
067021,tpc_radon_hev,2024-09-24 18:19:04.298,5403.424,3591,0.6645786079345245,2539,0.4698872418673789,0,0.0,667,0.12344024825740123,4020,0.743972710636811,2024-09-24 18:19:04.298,2024-09-24 19:49:07.722
066975,tpc_radon_hev,2024-09-23 11:59:24.847,5403.317,4046,0.7487993023544611,2539,0.46989654688036997,0,0.0,663,0.12270240668833607,3793,0.7019762120193948,2024-09-23 11:59:24.847,2024-09-23 13:29:28.164
067011,tpc_radon_hev,2024-09-24 06:10:16.179,5402.986,3725,0.6894335835776736,2422,0.4482706414564095,0,0.0,651,0.12048892964001758,3752,0.694430820290854,2024-09-24 06:10:16.179,2024-09-24 07:40:19.165
066906,tpc_radon_hev,2024-09-22 07:58:27.775,1803.065,1631,0.9045708280067551,1055,0.5851147906481463,0,0.0,257,0.1425350722242404,1532,0.8496643215857442,2024-09-22 07:58:27.775,2024-09-22 08:28:30.840
066926,tpc_radon_hev,2024-09-22 14:10:35.808,1435.024,1151,0.8020771778032981,782,0.5449386212356031,0,0.0,199,0.13867363890778134,1132,0.7888369811236607,2024-09-22 14:10:35.808,2024-09-22 14:34:30.832
066916,tpc_radon_hev,2024-09-22 11:05:00.180,1803.055,1599,0.8868281888239682,1003,0.5562780946781989,0,0.0,237,0.1314435777056163,1316,0.72987235552992,2024-09-22 11:05:00.180,2024-09-22 11:35:03.235
066807,tpc_radon_hev,2024-09-21 01:32:15.124,1802.763,3724,2.065718011740867,2755,1.5282097535838044,0,0.0,413,0.2290927870163743,2439,1.352923262791615,2024-09-21 01:32:15.124,2024-09-21 02:02:17.887
066984,tpc_radon_hev,2024-09-23 16:32:05.303,5403.482,3872,0.716574978874733,2406,0.4452684398689586,0,0.0,622,0.11511095993287292,3758,0.6954774717487724,2024-09-23 16:32:05.303,2024-09-23 18:02:08.785
066954,tpc_radon_hev,2024-09-23 03:22:48.956,5403.233,3146,0.5822440009527629,2047,0.37884725681827897,0,0.0,1092,0.20210122347120696,3479,0.643873769648653,2024-09-23 03:22:48.956,2024-09-23 04:52:52.189
066993,tpc_radon_hev,2024-09-23 21:04:49.652,5402.865,3712,0.68704289298363,2448,0.45309294235558356,0,0.0,702,0.12993106435196883,3791,0.7016647648978829,2024-09-23 21:04:49.652,2024-09-23 22:34:52.517
066945,tpc_radon_hev,2024-09-22 22:50:01.294,5403.069,4254,0.7873303117172851,2747,0.5084147546514768,0,0.0,690,0.1277051986565413,3819,0.7068205125642482,2024-09-22 22:50:01.294,2024-09-23 00:20:04.363
066936,tpc_radon_hev,2024-09-22 18:17:18.317,5403.145,4151,0.7682562655638521,2729,0.5050762102442188,0,0.0,708,0.131034795475598,3979,0.7364229536686503,2024-09-22 18:17:18.317,2024-09-22 19:47:21.462
066787,tpc_radon_hev,2024-09-20 19:19:55.459,1802.973,4716,2.6156797689150086,4046,2.2440713199809426,0,0.0,584,0.32390945399626064,3332,1.8480587341019528,2024-09-20 19:19:55.459,2024-09-20 19:49:58.432
067002,tpc_radon_hev,2024-09-24 01:37:33.113,5403.567,3898,0.7213753433611538,2519,0.4661735479545271,0,0.0,682,0.1262129256470772,3783,0.7000931051655324,2024-09-24 01:37:33.113,2024-09-24 03:07:36.680
067022,tpc_radon_hev,2024-09-24 19:49:59.198,5403.389,3828,0.7084442745099419,2556,0.4730364591555411,0,0.0,640,0.11844418382611357,3909,0.7234348665254343,2024-09-24 19:49:59.198,2024-09-24 21:20:02.587
066978,tpc_radon_hev,2024-09-23 13:30:19.261,5400.133,4164,0.7710921193978001,2492,0.46147011564344803,0,0.0,689,0.1275894501116917,3547,0.656835674232468,2024-09-23 13:30:19.261,2024-09-23 15:00:19.394
066957,tpc_radon_hev,2024-09-23 04:53:43.191,5403.104,4179,0.7734443016458687,2495,0.4617716038780671,0,0.0,678,0.12548342582337854,3377,0.625011104727949,2024-09-23 04:53:43.191,2024-09-23 06:23:46.295
066996,tpc_radon_hev,2024-09-23 22:35:43.831,5403.352,3983,0.7371350228524812,2479,0.45878928487353776,0,0.0,693,0.12825372102354243,3624,0.6706947835343691,2024-09-23 22:35:43.831,2024-09-24 00:05:47.183
066601,tpc_radon_hev,2024-09-18 00:06:08.619,1802.789,8843,4.905177477785808,9395,5.21136971658913,0,0.0,820,0.4548507895266723,6940,3.8495908284330556,2024-09-18 00:06:08.619,2024-09-18 00:36:11.408
067023,tpc_radon_hev,2024-09-24 21:20:55.082,5403.083,3781,0.6997856594096371,2557,0.47324832877821793,0,0.0,613,0.1134537448341993,3934,0.7281028257385644,2024-09-24 21:20:55.082,2024-09-24 22:50:58.165
067015,tpc_radon_hev,2024-09-24 09:12:05.012,5402.894,3430,0.6348449553146888,2323,0.42995476128163906,0,0.0,801,0.14825388023529612,3856,0.7136915882488163,2024-09-24 09:12:05.012,2024-09-24 10:42:07.906
067005,tpc_radon_hev,2024-09-24 03:08:28.022,5402.943,4101,0.7590307726733374,2438,0.4512355581023157,0,0.0,637,0.11789870816701194,3382,0.6259551507391434,2024-09-24 03:08:28.022,2024-09-24 04:38:30.965
066581,tpc_radon_hev,2024-09-17 17:19:17.382,1803.091,8567,4.7512854315173225,8696,4.8228292415635154,0,0.0,778,0.43148127299176803,6458,3.5816273277388664,2024-09-17 17:19:17.382,2024-09-17 17:49:20.473
067024,tpc_radon_hev,2024-09-24 22:51:49.203,5403.101,3844,0.7114432989499919,2470,0.4571448877228096,0,0.0,649,0.12011620734093256,3668,0.6788694122134679,2024-09-24 22:51:49.203,2024-09-25 00:21:52.304
067008,tpc_radon_hev,2024-09-24 04:39:22.158,5403.265,3841,0.710866485356539,2412,0.44639676195781625,0,0.0,669,0.12381402725944406,3692,0.6832905659818647,2024-09-24 04:39:22.158,2024-09-24 06:09:25.423
067016,tpc_radon_hev,2024-09-24 10:42:59.669,5402.952,3947,0.7305265714002271,2539,0.469928291052743,0,0.0,675,0.12493170400181233,3969,0.7345984195306565,2024-09-24 10:42:59.669,2024-09-24 12:13:02.621
067025,tpc_radon_hev,2024-09-25 00:22:43.628,5403.082,3698,0.6844241860478889,2530,0.4682512684427147,0,0.0,605,0.11197312941021438,3956,0.7321747106558811,2024-09-25 00:22:43.628,2024-09-25 01:52:46.710
067017,tpc_radon_hev,2024-09-24 12:13:54.110,5404.111,3857,0.7137159099803835,2541,0.47019759586729437,0,0.0,639,0.11824331513545891,3930,0.7272241447298178,2024-09-24 12:13:54.110,2024-09-24 13:43:58.221
067026,tpc_radon_hev,2024-09-25 01:53:38.037,5403.348,3335,0.6172099224406794,2292,0.424181451944239,0,0.0,778,0.14398480349590662,3864,0.7151121860002354,2024-09-25 01:53:38.037,2024-09-25 03:23:41.385
067018,tpc_radon_hev,2024-09-24 13:46:19.203,5403.358,3965,0.733802942540546,2501,0.4628603176024983,0,0.0,652,0.12066570454891198,3673,0.6797624736321376,2024-09-24 13:46:19.203,2024-09-24 15:16:22.561
067028,tpc_radon_hev,2024-09-25 04:55:26.835,5403.301,3867,0.7156736224763344,2547,0.4713785147264607,0,0.0,643,0.11900132900240055,3784,0.7003126422163044,2024-09-25 04:55:26.835,2024-09-25 06:25:30.136
067019,tpc_radon_hev,2024-09-24 15:17:14.191,5403.192,3912,0.7240164702642438,2637,0.48804484460296804,0,0.0,630,0.1165977444443951,3728,0.6899625258550871,2024-09-24 15:17:14.191,2024-09-24 16:47:17.383
067029,tpc_radon_hev,2024-09-25 06:26:21.906,5403.139,3940,0.7292057450308053,2450,0.45344012064098294,0,0.0,644,0.11918997456848694,3617,0.6694256801463001,2024-09-25 06:26:21.906,2024-09-25 07:56:25.045
067020,tpc_radon_hev,2024-09-24 16:48:08.705,5403.451,3728,0.6899294543431596,2590,0.479323306531326,0,0.0,628,0.11622202181531766,4101,0.7589594131602193,2024-09-24 16:48:08.705,2024-09-24 18:18:12.156
067030,tpc_radon_hev,2024-09-25 07:57:16.720,1599.912,1057,0.6606613363735006,679,0.424398341908805,0,0.0,231,0.1443829410617584,1067,0.6669116801424079,2024-09-25 07:57:16.720,2024-09-25 08:23:56.632
070189,tpc_radon_hev,2025-01-10 12:13:47.295,1803.082,5783,3.2072861910883694,4856,2.693166478285513,0,0.0,196,0.10870276559801495,3934,2.1818197952173,2025-01-10 12:13:47.295,2025-01-10 12:43:50.377
070199,tpc_radon_hev,2025-01-10 15:19:19.751,1804.198,4760,2.6382913626996594,4016,2.2259197715550068,0,0.0,237,0.1313603052436595,3579,1.9837068880466555,2025-01-10 15:19:19.751,2025-01-10 15:49:23.949
070241,tpc_radon_hev,2025-01-11 03:29:57.879,1803.015,5797,3.2151701455617396,4221,2.3410786931889085,0,0.0,175,0.097059647312973,3588,1.9900000831939832,2025-01-11 03:29:57.879,2025-01-11 04:00:00.894
070251,tpc_radon_hev,2025-01-11 06:35:31.043,1803.073,4425,2.4541435649028074,3549,1.9683063303593364,0,0.0,170,0.09428348158948639,3304,1.8324271951274296,2025-01-11 06:35:31.043,2025-01-11 07:05:34.116
070231,tpc_radon_hev,2025-01-11 00:24:17.461,1803.094,6273,3.4790199512615536,5105,2.831244516370195,0,0.0,231,0.12811312111293144,4475,2.481845095153109,2025-01-11 00:24:17.461,2025-01-11 00:54:20.555
070222,tpc_radon_hev,2025-01-10 21:49:42.483,1803.238,7487,4.151975501847232,5991,3.3223567826321316,0,0.0,248,0.13753037591266376,5107,2.832127539459572,2025-01-10 21:49:42.483,2025-01-10 22:19:45.721
070212,tpc_radon_hev,2025-01-10 18:44:13.899,1803.087,8165,4.528344999437077,7082,3.927708424496433,0,0.0,299,0.16582671828924506,5561,3.0841551184163603,2025-01-10 18:44:13.899,2025-01-10 19:14:16.986
070203,tpc_radon_hev,2025-01-10 16:16:19.610,467.106,1365,2.922248911381999,1103,2.3613483877321206,0,0.0,37,0.07921114265284539,881,1.8860815318150483,2025-01-10 16:16:19.610,2025-01-10 16:24:06.716
070252,tpc_radon_hev,2025-01-11 07:06:24.370,1119.066,2695,2.408258315416606,2149,1.9203514359296054,0,0.0,107,0.09561545074195803,2029,1.8131191547236714,2025-01-11 07:06:24.370,2025-01-11 07:25:03.436
070192,tpc_radon_hev,2025-01-10 12:44:44.633,1802.987,6389,3.543564096690658,4672,2.591255510993701,0,0.0,192,0.10648995250659045,3759,2.0848736014180913,2025-01-10 12:44:44.633,2025-01-10 13:14:47.620
070271,tpc_radon_hev,2025-01-11 12:05:20.609,898.989,3644,4.053442255689447,3141,3.4939248422394487,0,0.0,134,0.1490563288316097,2683,2.984463658620962,2025-01-11 12:05:20.609,2025-01-11 12:20:19.598
070242,tpc_radon_hev,2025-01-11 04:00:55.195,1802.981,4921,2.729368750974081,3805,2.1103938421980044,0,0.0,240,0.1331128836077585,3724,2.0654682439803858,2025-01-11 04:00:55.195,2025-01-11 04:30:58.176
070261,tpc_radon_hev,2025-01-11 08:59:53.575,1803.215,7067,3.919111143152647,6465,3.5852629886064613,0,0.0,273,0.15139625613140975,5296,2.936976455941194,2025-01-11 08:59:53.575,2025-01-11 09:29:56.790
070183,tpc_radon_hev,2025-01-10 10:10:09.245,1803.025,3411,1.8918206902289207,3931,2.180224899821134,0,0.0,201,0.11147931947699005,3388,1.8790643501892652,2025-01-10 10:10:09.245,2025-01-10 10:40:12.270
070232,tpc_radon_hev,2025-01-11 00:55:14.980,1803.107,6216,3.4473827676338678,4987,2.765781509361341,0,0.0,220,0.12201161661509827,4226,2.3437322355245698,2025-01-11 00:55:14.980,2025-01-11 01:25:18.087
070313,tpc_radon_hev,2025-01-12 00:34:22.409,1802.93,5241,2.906934822760728,1511,0.8380802360601909,0,0.0,1678,0.9307072376631372,2364,1.311198992750689,2025-01-12 00:34:22.409,2025-01-12 01:04:25.339
070223,tpc_radon_hev,2025-01-10 22:20:39.628,1802.955,7122,3.9501817849031173,5872,3.2568755182464346,0,0.0,205,0.11370222773169603,4998,2.7721157766000815,2025-01-10 22:20:39.628,2025-01-10 22:50:42.583
070243,tpc_radon_hev,2025-01-11 04:31:48.411,1803.205,5355,2.969712262332902,4012,2.2249272822557615,0,0.0,187,0.10370423773226006,3557,1.9725987893778023,2025-01-11 04:31:48.411,2025-01-11 05:01:51.616
070294,tpc_radon_hev,2025-01-11 18:54:27.067,1802.976,10134,5.620707097598636,9476,5.25575492962746,0,0.0,513,0.28452957776476223,8156,4.523632039472516,2025-01-11 18:54:27.067,2025-01-11 19:24:30.043
070304,tpc_radon_hev,2025-01-11 21:59:51.816,1802.986,11177,6.199160725596316,8670,4.808689584944087,0,0.0,336,0.18635752024696808,7605,4.218002802018429,2025-01-11 21:59:51.816,2025-01-11 22:29:54.802
070213,tpc_radon_hev,2025-01-10 19:15:11.251,1802.823,8192,4.543984628551999,6745,3.7413545311991245,0,0.0,272,0.15087448961989058,5632,3.1239894321294988,2025-01-10 19:15:11.251,2025-01-10 19:45:14.074
070193,tpc_radon_hev,2025-01-10 13:15:41.835,1803.055,5341,2.9621947195177074,4468,2.4780164775894247,0,0.0,199,0.1103682361325639,3784,2.098660329274481,2025-01-10 13:15:41.835,2025-01-10 13:45:44.890
070260,tpc_radon_hev,2025-01-11 08:28:59.835,1803.069,6490,3.599418546933035,6178,3.4263802439063618,0,0.0,255,0.14142553612756917,5050,2.8007802252714677,2025-01-11 08:28:59.835,2025-01-11 08:59:02.904
070184,tpc_radon_hev,2025-01-10 10:41:02.814,1803.708,4883,2.7072009438334805,4317,2.393402923311312,0,0.0,207,0.11476358701075784,3488,1.9337941618044605,2025-01-10 10:41:02.814,2025-01-10 11:11:06.522
070233,tpc_radon_hev,2025-01-11 01:26:08.485,1802.803,6329,3.510644257858457,4809,2.667512756524146,0,0.0,219,0.12147749920540402,4141,2.296978649358804,2025-01-11 01:26:08.485,2025-01-11 01:56:11.288
070275,tpc_radon_hev,2025-01-11 13:09:14.145,1803.295,8465,4.6941848116919305,8402,4.659248764067997,0,0.0,332,0.1841074255737414,6986,3.874019503187221,2025-01-11 13:09:14.145,2025-01-11 13:39:17.440
070285,tpc_radon_hev,2025-01-11 16:14:46.100,1803.068,9302,5.158984575179638,8082,4.4823600662870176,0,0.0,333,0.18468521431249404,6812,3.778005044734863,2025-01-11 16:14:46.100,2025-01-11 16:44:49.168
070246,tpc_radon_hev,2025-01-11 05:02:42.408,1803.046,5261,2.91784014384547,3916,2.171880251529911,0,0.0,206,0.114251106183647,3603,1.9982851241732047,2025-01-11 05:02:42.408,2025-01-11 05:32:45.454
070224,tpc_radon_hev,2025-01-10 22:51:36.944,1803.035,6992,3.8779058642788407,5683,3.151907755534418,0,0.0,244,0.1353273785589298,4800,2.662177938864193,2025-01-10 22:51:36.944,2025-01-10 23:21:39.979
070314,tpc_radon_hev,2025-01-12 01:05:19.505,1803.242,9742,5.402491734331831,7321,4.059909873439062,0,0.0,285,0.15804867011748838,6432,3.5669089340199487,2025-01-12 01:05:19.505,2025-01-12 01:35:22.747
070194,tpc_radon_hev,2025-01-10 13:46:34.937,1803.344,6012,3.333806528316283,4510,2.500909421607857,0,0.0,205,0.11367770098217533,3683,2.0423169400846426,2025-01-10 13:46:34.937,2025-01-10 14:16:38.281
070214,tpc_radon_hev,2025-01-10 19:46:04.662,1803.255,8349,4.629960820848964,6751,3.7437855433646376,0,0.0,255,0.14141094853473302,5464,3.0300761678187498,2025-01-10 19:46:04.662,2025-01-10 20:16:07.917
070187,tpc_radon_hev,2025-01-10 11:12:00.596,1803.009,5305,2.94230367125178,4543,2.5196768291228717,0,0.0,197,0.10926179514356278,3585,1.9883428202521451,2025-01-10 11:12:00.596,2025-01-10 11:42:03.605
070305,tpc_radon_hev,2025-01-11 22:30:45.098,1802.875,9027,5.007002704014422,8006,4.440685016986757,0,0.0,425,0.23573459058448312,6982,3.872703321084379,2025-01-11 22:30:45.098,2025-01-11 23:00:47.973
070323,tpc_radon_hev,2025-01-12 03:39:59.744,1803.305,8388,4.651459403705973,6180,3.4270409054486066,0,0.0,287,0.15915222327892398,5378,2.9823019400489654,2025-01-12 03:39:59.744,2025-01-12 04:10:03.049
070236,tpc_radon_hev,2025-01-11 01:57:05.800,1803.23,5993,3.323480643068272,4805,2.6646628549879936,0,0.0,200,0.11091208553540037,4102,2.2748068743310617,2025-01-11 01:57:05.800,2025-01-11 02:27:09.030
070266,tpc_radon_hev,2025-01-11 10:32:40.708,1803.345,7188,3.9859261538973407,6600,3.6598654167671745,0,0.0,223,0.12365908908167876,5479,3.0382428209799013,2025-01-11 10:32:40.708,2025-01-11 11:02:44.053
